season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2012,00-0024365,Tim Dobbins,LB,fantasy_points_123,50,60,0,0,0,0,0,0
2012,00-0028144,Justin Rogers,CB,fantasy_points_123,56,69,0,0,0,0,0,0
2012,00-0029630,Michael Brockers,EDGE,fantasy_points_123,108,50.5,0,0,0,0,0,0
2012,00-0022930,Darnell Dockett,DT,fantasy_points_123,24,55,0,0,0,1,1,1
2012,00-0023648,Kevin Vickerson,DT,fantasy_points_123,25,61.5,0,0,0,0,1,1
2012,00-0024250,Rocky McIntosh,LB,fantasy_points_123,51,68,0,0,0,0,0,0
2012,00-0025407,Aaron Ross,DB,fantasy_points_123,26,76.5,0,0,0,0,1,1
2012,00-0024228,Kamerion Wimbley,EDGE,fantasy_points_123,109,43,0,0,0,0,0,0
2012,00-0026346,Haruki Nakamura,S,fantasy_points_123,58,66.5,0,0,0,0,0,0
2012,00-0027074,Kaluka Maiava,EDGE,fantasy_points_123,110,63.5,0,0,0,0,0,0
2012,00-0027560,Albert McClellan,EDGE,fantasy_points_123,111,61,0,0,0,0,0,0
2012,00-0018227,Charles Woodson,S,fantasy_points_123,59,59.5,0,0,0,0,0,0
2012,00-0026330,Ahtyba Rubin,DT,fantasy_points_123,26,60,0,0,0,0,1,1
2012,00-0026907,D.J. Moore,CB,fantasy_points_123,57,61,0,0,0,0,0,0
2012,00-0027350,A.J. Jefferson,CB,fantasy_points_123,58,70,0,0,0,0,0,0
2012,00-0024338,Domata Peko,DT,fantasy_points_123,27,51.5,0,0,0,0,1,1
2012,00-0027551,Junior Galette,EDGE,fantasy_points_123,112,43,0,0,0,0,0,0
2012,00-0020495,Nate Clements,S,fantasy_points_123,60,66,0,0,0,0,0,0
2012,00-0024339,Barry Cofield,DT,fantasy_points_123,28,38.5,0,0,0,0,1,1
2012,00-0021146,Dwight Freeney,EDGE,fantasy_points_123,113,34.5,0,0,0,0,0,0
2012,00-0023904,Garrett McIntyre,EDGE,fantasy_points_123,114,47.5,0,0,0,0,0,0
2012,00-0027649,Chris Cook,CB,fantasy_points_123,59,60.5,0,0,0,0,0,0
2012,00-0027904,Rolando McClain,LB,fantasy_points_123,52,68.5,0,0,0,0,0,0
2012,00-0028089,Ahmad Black,S,fantasy_points_123,61,62,0,0,0,0,0,0
2012,00-0029544,Mike Martin,DT,fantasy_points_123,29,51,0,0,0,0,1,1
2012,00-0021085,Will Witherspoon,EDGE,fantasy_points_123,115,64.5,0,0,0,0,0,0
2012,00-0022119,Troy Polamalu,S,fantasy_points_123,62,62.5,0,0,0,0,0,0
2012,00-0023495,Kelvin Hayden,DB,fantasy_points_123,27,59,0,0,0,0,1,1
2012,00-0026674,Jacob Lacey,DB,fantasy_points_123,28,62.5,0,0,0,0,1,1
2012,00-0027079,Victor Butler,LB,fantasy_points_123,53,47.5,0,0,0,0,0,0
2012,00-0027877,Dan Williams,DT,fantasy_points_123,30,66.5,0,0,0,0,1,1
2012,00-0027980,Brooks Reed,EDGE,fantasy_points_123,116,48,0,0,0,0,0,0
2012,00-0029303,Billy Winn,EDGE,fantasy_points_123,117,47.5,0,0,0,0,0,0
2012,00-0022539,Tommy Kelly,EDGE,fantasy_points_123,118,53.5,0,0,0,0,0,0
2012,00-0023533,Leroy Hill,EDGE,fantasy_points_123,119,64,0,0,0,0,0,0
2012,00-0024237,Manny Lawson,EDGE,fantasy_points_123,120,60.5,0,0,0,0,0,0
2012,00-0029688,Dontari Poe,DT,fantasy_points_123,31,60.5,0,0,0,0,1,1
2012,00-0022778,Jonathan Vilma,EDGE,fantasy_points_123,121,54.5,0,0,0,0,0,0
2012,00-0029416,Brandon Boykin,DB,fantasy_points_123,29,56,0,0,0,0,1,1
2012,00-0026253,Dwight Lowery,S,fantasy_points_123,63,59.5,0,0,0,0,0,0
2012,00-0026951,Moise Fokou,LB,fantasy_points_123,54,59,0,0,0,0,0,0
2012,00-0027009,Louis Delmas,S,fantasy_points_123,64,61.5,0,0,0,0,0,0
2012,00-0028598,M.D. Jennings,S,fantasy_points_123,65,67,0,0,0,0,0,0
2012,00-0022218,Erik Coleman,S,fantasy_points_123,66,62,0,0,0,0,0,0
2012,00-0027046,Terrance Knighton,DT,fantasy_points_123,32,47.5,0,0,0,0,1,1
2012,00-0027060,Lardarius Webb,S,fantasy_points_123,67,55,0,0,0,0,0,0
2012,00-0028631,Ricardo Silva,DB,fantasy_points_123,30,62,0,0,0,0,1,1
2012,00-0029216,Jonte Green,DB,fantasy_points_123,31,55.5,0,0,0,0,1,1
2012,00-0029267,Jayron Hosley,CB,fantasy_points_123,60,58.5,0,0,0,0,0,0
2012,00-0021081,Bryan Thomas,EDGE,fantasy_points_123,122,45.5,0,0,0,0,0,0
2012,00-0025495,Paul Soliai,EDGE,fantasy_points_123,123,45,0,0,0,0,0,0
2012,00-0026160,Aqib Talib,CB,fantasy_points_123,61,51.5,0,0,0,0,0,0
2012,00-0021092,Justin Bannan,DT,fantasy_points_123,33,58,0,0,0,0,1,1
2012,00-0026942,Vance Walker,EDGE,fantasy_points_123,124,50,0,0,0,0,0,0
2012,00-0027066,Ryan Mouton,DB,fantasy_points_123,32,62,0,0,0,0,1,1
2012,00-0027787,Eugene Sims,EDGE,fantasy_points_123,125,41,0,0,0,0,0,0
2012,00-0028047,Colin McCarthy,LB,fantasy_points_123,55,61.5,0,0,0,0,0,0
2012,00-0001820,Keith Brooking,LB,fantasy_points_123,56,63.5,0,0,0,0,0,0
2012,00-0027041,Bradley Fletcher,CB,fantasy_points_123,62,46,0,0,0,0,0,0
2012,00-0024247,Mathias Kiwanuka,EDGE,fantasy_points_123,126,44.5,0,0,0,0,0,0
2012,00-0024387,Reed Doughty,S,fantasy_points_123,68,61.5,0,0,0,0,0,0
2012,00-0026869,Jovan Belcher,LB,fantasy_points_123,57,64,0,0,0,0,0,0
2012,00-0027124,Don Carey,S,fantasy_points_123,69,49,0,0,0,0,0,0
2012,00-0029693,Olivier Vernon,EDGE,fantasy_points_123,127,41.5,0,0,0,0,0,0
2012,00-0023259,Lorenzo Alexander,EDGE,fantasy_points_123,128,39.5,0,0,0,0,0,0
2012,00-0023566,Chris Canty,EDGE,fantasy_points_123,129,42.5,0,0,0,0,0,0
2012,00-0026206,Kendall Langford,EDGE,fantasy_points_123,130,44,0,0,0,0,0,0
2012,00-0022139,Jarret Johnson,EDGE,fantasy_points_123,131,54,0,0,0,0,0,0
2012,00-0026200,Pat Lee,CB,fantasy_points_123,63,54.5,0,0,0,0,0,0
2012,00-0026180,Tracy Porter,CB,fantasy_points_123,64,48,0,0,0,0,0,0
2012,00-0027752,Austen Lane,EDGE,fantasy_points_123,132,47.5,0,0,0,0,0,0
2012,00-0029266,John Hughes,DT,fantasy_points_123,34,42,0,0,0,0,1,1
2012,00-0021994,Drayton Florence,DB,fantasy_points_123,33,44,0,0,0,0,1,1
2012,00-0024263,Cedric Griffin,S,fantasy_points_123,70,52.5,0,0,0,0,0,0
2012,00-0026257,Quintin Demps,S,fantasy_points_123,71,49,0,0,0,0,0,0
2012,00-0026935,Brice McCain,CB,fantasy_points_123,65,41,0,0,0,0,0,0
2012,00-0027661,Jermaine Cunningham,LB,fantasy_points_123,58,39.5,0,0,0,0,0,0
2012,00-0027972,Aaron Williams,S,fantasy_points_123,72,50,0,0,0,0,0,0
2012,00-0028081,Josh Thomas,DB,fantasy_points_123,34,48.5,0,0,0,0,1,1
2012,00-0029658,Corey White,DB,fantasy_points_123,35,50.5,0,0,0,0,1,1
2012,00-0020442,Richard Seymour,DT,fantasy_points_123,35,35,0,0,0,0,1,1
2012,00-0022161,Terrell Suggs,EDGE,fantasy_points_123,133,37.5,0,0,0,0,0,0
2012,00-0023405,Abram Elam,S,fantasy_points_123,73,57.5,0,0,0,0,0,0
2012,00-0023727,Dimitri Patterson,CB,fantasy_points_123,66,52,0,0,0,0,0,0
2012,00-0025689,Mike DeVito,EDGE,fantasy_points_123,134,55,0,0,0,0,0,0
2012,00-0029130,Dezman Moses,LB,fantasy_points_123,59,34,0,0,0,0,0,0
2012,00-0029249,Melvin Ingram,EDGE,fantasy_points_123,135,40,0,0,0,0,0,0
2012,00-0023473,Stanford Routt,CB,fantasy_points_123,67,48,0,0,0,0,0,0
2012,00-0024426,Fred Evans,DT,fantasy_points_123,36,39.5,0,0,0,0,1,1
2012,00-0026149,Keith Rivers,EDGE,fantasy_points_123,136,53,0,0,0,0,0,0
2012,00-0027965,Jimmy Smith,CB,fantasy_points_123,68,54.5,0,0,0,0,0,0
2012,00-0029270,Frank Alexander,EDGE,fantasy_points_123,137,31,0,0,0,0,0,0
2012,00-0026214,Dan Connor,LB,fantasy_points_123,60,54.5,0,0,0,0,0,0
2012,00-0027023,Mike Mitchell,S,fantasy_points_123,74,48,0,0,0,0,0,0
2012,00-0027664,Mike Neal,EDGE,fantasy_points_123,138,28,0,0,0,0,0,0
2012,00-0028084,DeJon Gomes,DB,fantasy_points_123,36,47,0,0,0,0,1,1
2012,00-0029272,Nigel Bradham,EDGE,fantasy_points_123,139,54,0,0,0,0,0,0
2012,00-0024030,Tom Johnson,DT,fantasy_points_123,37,40.5,0,0,0,0,0,1
2012,00-0024224,Ernie Sims,EDGE,fantasy_points_123,140,53,0,0,0,0,0,0
2012,00-0027499,Kyle Bosworth,LB,fantasy_points_123,61,47,0,0,0,0,0,0
2012,00-0027989,Da'Quan Bowers,EDGE,fantasy_points_123,141,29,0,0,0,0,0,0
2012,00-0020515,Ryan Pickett,DT,fantasy_points_123,38,51,0,0,0,0,0,1
2012,00-0026578,Colt Anderson,DB,fantasy_points_123,37,47.5,0,0,0,0,0,1
2012,00-0027822,C.J. Wilson,EDGE,fantasy_points_123,142,37.5,0,0,0,0,0,0
2012,00-0029284,Mike Daniels,DT,fantasy_points_123,39,36,0,0,0,0,0,1
2012,00-0026906,Kyle Moore,EDGE,fantasy_points_123,143,31.5,0,0,0,0,0,0
2012,00-0026991,Brian Cushing,LB,fantasy_points_123,62,48,0,0,0,0,0,0
2012,00-0027991,Stephen Paea,DT,fantasy_points_123,40,33,0,0,0,0,0,1
2012,00-0024273,Richard Marshall,CB,fantasy_points_123,69,41,0,0,0,0,0,0
2012,00-0025551,Tim Shaw,LB,fantasy_points_123,63,53,0,0,0,0,0,0
2012,00-0025719,Akeem Jordan,LB,fantasy_points_123,64,50,0,0,0,0,0,0
2012,00-0028069,Davon House,CB,fantasy_points_123,70,39.5,0,0,0,0,0,0
2012,00-0028103,Pernell McPhee,EDGE,fantasy_points_123,144,36,0,0,0,0,0,0
2012,00-0022046,Marcus Trufant,CB,fantasy_points_123,71,49,0,0,0,0,0,0
2012,00-0022080,Rashean Mathis,CB,fantasy_points_123,72,45,0,0,0,0,0,0
2012,00-0025455,Quincy Black,EDGE,fantasy_points_123,145,48.5,0,0,0,0,0,0
2012,00-0026292,Letroy Guion,DT,fantasy_points_123,41,38.5,0,0,0,0,0,1
2012,00-0027677,Alex Carrington,EDGE,fantasy_points_123,146,29,0,0,0,0,0,0
2012,00-0025999,David Hawthorne,LB,fantasy_points_123,65,46,0,0,0,0,0,0
2012,00-0026194,Jason Jones,EDGE,fantasy_points_123,147,24,0,0,0,0,0,0
2012,00-0028924,Tashaun Gipson,S,fantasy_points_123,75,49,0,0,0,0,0,0
2012,00-0029577,Danny Trevathan,LB,fantasy_points_123,66,43.5,0,0,0,0,0,0
2012,00-0020489,Andre Carter,EDGE,fantasy_points_123,148,31,0,0,0,0,0,0
2012,00-0022863,Isaac Sopoaga,DT,fantasy_points_123,42,43.5,0,0,0,0,0,1
2012,00-0022867,Robert Geathers,EDGE,fantasy_points_123,149,31.5,0,0,0,0,0,0
2012,00-0026151,Leodis McKelvin,CB,fantasy_points_123,73,43,0,0,0,0,0,0
2012,00-0023523,Sione Po'uha,DT,fantasy_points_123,43,43.5,0,0,0,0,0,1
2012,00-0025420,Alan Branch,DT,fantasy_points_123,44,35.5,0,0,0,0,0,1
2012,00-0028010,Martez Wilson,EDGE,fantasy_points_123,150,27.5,0,0,0,0,0,0
2012,00-0028424,Cedric Thornton,DT,fantasy_points_123,45,40,0,0,0,0,0,1
2012,00-0027736,Kendrick Lewis,S,fantasy_points_123,76,49,0,0,0,0,0,0
2012,00-0029211,Jerron McMillian,S,fantasy_points_123,77,34.5,0,0,0,0,0,0
2012,00-0029607,Demario Davis,LB,fantasy_points_123,67,47.5,0,0,0,0,0,0
2012,00-0029407,Will Hill,S,fantasy_points_123,78,43,0,0,0,0,0,0
2012,00-0023954,Stephen Bowen,EDGE,fantasy_points_123,151,27.5,0,0,0,0,0,0
2012,00-0027067,Rashad Johnson,S,fantasy_points_123,79,37,0,0,0,0,0,0
2012,00-0027248,Jermelle Cudjo,DT,fantasy_points_123,46,39.5,0,0,0,0,0,1
2012,00-0027684,Earl Mitchell,DT,fantasy_points_123,47,40.5,0,0,0,0,0,1
2012,00-0028038,Da'Norris Searcy,S,fantasy_points_123,80,41,0,0,0,0,0,0
2012,00-0021995,Chris Kelsay,EDGE,fantasy_points_123,152,31,0,0,0,0,0,0
2012,00-0024229,Brodrick Bunkley,DT,fantasy_points_123,48,28,0,0,0,0,0,1
2012,00-0026168,Lawrence Jackson,EDGE,fantasy_points_123,153,27,0,0,0,0,0,0
2012,00-0027892,Pat Angerer,LB,fantasy_points_123,68,42.5,0,0,0,0,0,0
2012,00-0025521,Antwan Barnes,LB,fantasy_points_123,69,21,0,0,0,0,0,0
2012,00-0026160,Aqib Talib,CB,fantasy_points_123,74,38,0,0,0,0,0,0
2012,00-0026283,Orlando Scandrick,CB,fantasy_points_123,75,36,0,0,0,0,0,0
2012,00-0026832,Jonathan Casillas,EDGE,fantasy_points_123,154,39.5,0,0,0,0,0,0
2012,00-0027610,Phillip Adams,DB,fantasy_points_123,38,29.5,0,0,0,0,0,1
2012,00-0029241,Justin Francis,EDGE,fantasy_points_123,155,22,0,0,0,0,0,0
2012,00-0029257,Jerel Worthy,DT,fantasy_points_123,49,27,0,0,0,0,0,0
2012,00-0029324,Tysyn Hartman,S,fantasy_points_123,81,38,0,0,0,0,0,0
2012,00-0024312,Eric Smith,S,fantasy_points_123,82,29.5,0,0,0,0,0,0
2012,00-0027703,Darryl Sharpton,LB,fantasy_points_123,70,35.5,0,0,0,0,0,0
2012,00-0028056,Jalil Brown,CB,fantasy_points_123,76,42,0,0,0,0,0,0
2012,00-0028140,Jacquian Williams,EDGE,fantasy_points_123,156,35.5,0,0,0,0,0,0
2012,00-0025553,Derek Landri,DT,fantasy_points_123,50,29.5,0,0,0,0,0,0
2012,00-0026502,Ricky Jean Francois,DT,fantasy_points_123,51,29,0,0,0,0,0,0
2012,00-0026994,Robert Ayers,EDGE,fantasy_points_123,157,22.5,0,0,0,0,0,0
2012,00-0020867,Ma'ake Kemoeatu,DT,fantasy_points_123,52,31,0,0,0,0,0,0
2012,00-0025753,James Ihedigbo,S,fantasy_points_123,83,28,0,0,0,0,0,0
2012,00-0025902,Elbert Mack,DB,fantasy_points_123,39,29,0,0,0,0,0,1
2012,00-0026334,Ryan Mundy,S,fantasy_points_123,84,38.5,0,0,0,0,0,0
2012,00-0027852,Josh Brent,DT,fantasy_points_123,53,29.5,0,0,0,0,0,0
2012,00-0028080,Karl Klug,DT,fantasy_points_123,54,17.5,0,0,0,0,0,0
2012,00-0029408,Nick Perry,EDGE,fantasy_points_123,158,30.5,0,0,0,0,0,0
2012,00-0023287,Jim Leonhard,S,fantasy_points_123,85,31.5,0,0,0,0,0,0
2012,00-0025412,Jon Beason,LB,fantasy_points_123,71,35,0,0,0,0,0,0
2012,00-0026171,Kenny Phillips,S,fantasy_points_123,86,37,0,0,0,0,0,0
2012,00-0027035,Sherrod Martin,DB,fantasy_points_123,40,37,0,0,0,0,0,1
2012,00-0028186,Eric Hagg,S,fantasy_points_123,87,40,0,0,0,0,0,0
2012,00-0029529,Coty Sensabaugh,CB,fantasy_points_123,77,39,0,0,0,0,0,0
2012,00-0027062,Chris Owens,DB,fantasy_points_123,41,32.5,0,0,0,0,0,1
2012,00-0028026,Johnny Patrick,CB,fantasy_points_123,78,38,0,0,0,0,0,0
2012,00-0000551,Brendon Ayanbadejo,LB,fantasy_points_123,72,30,0,0,0,0,0,0
2012,00-0022610,Spencer Johnson,DT,fantasy_points_123,55,25,0,0,0,0,0,0
2012,00-0023446,Shawne Merriman,EDGE,fantasy_points_123,159,26,0,0,0,0,0,0
2012,00-0023485,Ron Bartell,CB,fantasy_points_123,79,32,0,0,0,0,0,0
2012,00-0024588,Marquice Cole,DB,fantasy_points_123,42,27.5,0,0,0,0,0,1
2012,00-0026261,Red Bryant,DT,fantasy_points_123,56,31.5,0,0,0,0,0,0
2012,00-0029250,Shea McClellin,EDGE,fantasy_points_123,160,20.5,0,0,0,0,0,0
2012,00-0025527,Brandon McDonald,DB,fantasy_points_123,43,31.5,0,0,0,0,0,1
2012,00-0026147,Sedrick Ellis,DT,fantasy_points_123,57,28.5,0,0,0,0,0,0
2012,00-0026985,B.J. Raji,DT,fantasy_points_123,58,32,0,0,0,0,0,0
2012,00-0027969,Cameron Heyward,DT,fantasy_points_123,59,28,0,0,0,0,0,0
2012,00-0028996,Richard Crawford,DB,fantasy_points_123,44,30,0,0,0,0,0,1
2012,00-0029639,Jamell Fleming,CB,fantasy_points_123,80,38,0,0,0,0,0,0
2012,00-0022900,Will Allen,S,fantasy_points_123,88,33,0,0,0,0,0,0
2012,00-0026964,Clinton McDonald,DT,fantasy_points_123,60,33,0,0,0,0,0,0
2012,00-0027959,Phillip Taylor,DT,fantasy_points_123,61,28,0,0,0,0,0,0
2012,00-0028932,L.J. Fort,EDGE,fantasy_points_123,161,22.5,0,0,0,0,0,0
2012,00-0025539,Antonio Johnson,DT,fantasy_points_123,62,36,0,0,0,0,0,0
2012,00-0029279,James-Michael Johnson,LB,fantasy_points_123,73,35,0,0,0,0,0,0
2012,00-0022695,Jason Babin,EDGE,fantasy_points_123,162,20,0,0,0,0,0,0
2012,00-0023327,Gary Gibson,DT,fantasy_points_123,63,29.5,0,0,0,0,0,0
2012,00-0026309,Trevor Scott,EDGE,fantasy_points_123,163,17,0,0,0,0,0,0
2012,00-0026930,Jarius Wynn,DT,fantasy_points_123,64,19,0,0,0,0,0,0
2012,00-0027055,Roy Miller,DT,fantasy_points_123,65,32,0,0,0,0,0,0
2012,00-0027236,Kyle Love,DT,fantasy_points_123,66,26,0,0,0,0,0,0
2012,00-0027826,Sean Lissemore,DT,fantasy_points_123,67,29.5,0,0,0,0,0,0
2012,00-0028102,Chykie Brown,DB,fantasy_points_123,45,27.5,0,0,0,0,0,1
2012,00-0021261,Rocky Bernard,DT,fantasy_points_123,68,28,0,0,0,0,0,0
2012,00-0025401,Darrelle Revis,CB,fantasy_points_123,81,25,0,0,0,0,0,0
2012,00-0028171,Lawrence Guy,DT,fantasy_points_123,69,27,0,0,0,0,0,0
2012,00-0028172,Andrew Gachkar,EDGE,fantasy_points_123,164,26.5,0,0,0,0,0,0
2012,00-0029641,Tyrone Crawford,EDGE,fantasy_points_123,165,30.5,0,0,0,0,0,0
2012,00-0028278,Josh Bynes,LB,fantasy_points_123,74,30.5,0,0,0,0,0,0
2012,00-0029280,Ron Brooks,CB,fantasy_points_123,82,27,0,0,0,0,0,0
2012,00-0024373,Mark Anderson,EDGE,fantasy_points_123,166,23,0,0,0,0,0,0
2012,00-0027799,Jordan Pugh,DB,fantasy_points_123,46,24,0,0,0,0,0,1
2012,00-0026217,Pat Sims,DT,fantasy_points_123,70,25,0,0,0,0,0,0
2012,00-0027503,Josh Gordy,DB,fantasy_points_123,47,26.5,0,0,0,0,0,1
2012,00-0027818,George Selvie,EDGE,fantasy_points_123,167,23,0,0,0,0,0,0
2012,00-0028650,Joe Young,S,fantasy_points_123,89,31,0,0,0,0,0,0
2012,00-0029417,Jared Crick,EDGE,fantasy_points_123,168,28,0,0,0,0,0,0
2012,00-0029600,Andre Branch,EDGE,fantasy_points_123,169,22,0,0,0,0,0,0
2012,00-0022906,Corey Williams,DT,fantasy_points_123,71,15.5,0,0,0,0,0,0
2012,00-0024278,Darryl Tapp,EDGE,fantasy_points_123,170,24.5,0,0,0,0,0,0
2012,00-0026315,Geno Hayes,EDGE,fantasy_points_123,171,26.5,0,0,0,0,0,0
2012,00-0027421,Bryan McCann,DB,fantasy_points_123,48,23.5,0,0,0,0,0,1
2012,00-0027747,Robert Johnson,S,fantasy_points_123,90,22.5,0,0,0,0,0,0
2012,00-0027838,Brandon Deaderick,EDGE,fantasy_points_123,172,22,0,0,0,0,0,0
2012,00-0028601,Brandian Ross,DB,fantasy_points_123,49,29.5,0,0,0,0,0,0
2012,00-0026912,William Middleton,DB,fantasy_points_123,50,29,0,0,0,0,0,0
2012,00-0027000,Peria Jerry,DT,fantasy_points_123,72,23.5,0,0,0,0,0,0
2012,00-0028044,Christian Ballard,EDGE,fantasy_points_123,173,20.5,0,0,0,0,0,0
2012,00-0028108,Mistral Raymond,S,fantasy_points_123,91,29,0,0,0,0,0,0
2012,00-0029657,Akiem Hicks,DT,fantasy_points_123,73,22,0,0,0,0,0,0
2012,00-0025397,Amobi Okoye,DT,fantasy_points_123,74,20,0,0,0,0,0,0
2012,00-0025552,Eric Frampton,S,fantasy_points_123,92,24.5,0,0,0,0,0,0
2012,00-0027671,Amari Spievey,S,fantasy_points_123,93,30,0,0,0,0,0,0
2012,00-0027814,Jamar Chaney,LB,fantasy_points_123,75,28,0,0,0,0,0,0
2012,00-0028575,Bront Bird,LB,fantasy_points_123,76,21,0,0,0,0,0,0
2012,00-0028614,Alex Albright,EDGE,fantasy_points_123,174,28.5,0,0,0,0,0,0
2012,00-0028767,Sterling Moore,CB,fantasy_points_123,83,26,0,0,0,0,0,0
2012,00-0020426,Casey Hampton,DT,fantasy_points_123,75,22,0,0,0,0,0,0
2012,00-0022040,Scott Shanle,EDGE,fantasy_points_123,175,24,0,0,0,0,0,0
2012,00-0023539,Travis Daniels,DB,fantasy_points_123,51,27,0,0,0,0,0,0
2012,00-0026165,Mike Jenkins,DB,fantasy_points_123,52,23,0,0,0,0,0,0
2012,00-0026837,Danny Gorrer,DB,fantasy_points_123,53,22,0,0,0,0,0,0
2012,00-0027082,Vaughn Martin,DT,fantasy_points_123,76,21.5,0,0,0,0,0,0
2012,00-0027915,Isaiah Trufant,DB,fantasy_points_123,54,21,0,0,0,0,0,0
2012,00-0029061,Julian Stanford,EDGE,fantasy_points_123,176,27.5,0,0,0,0,0,0
2012,00-0023471,Barrett Ruud,LB,fantasy_points_123,77,19.5,0,0,0,0,0,0
2012,00-0025571,John Wendling,S,fantasy_points_123,94,28,0,0,0,0,0,0
2012,00-0026992,Larry English,EDGE,fantasy_points_123,177,16.5,0,0,0,0,0,0
2012,00-0027084,Sammie Lee Hill,DT,fantasy_points_123,77,21,0,0,0,0,0,0
2012,00-0027245,Vincent Rey,EDGE,fantasy_points_123,178,19.5,0,0,0,0,0,0
2012,00-0027573,Mitch Unrein,DT,fantasy_points_123,78,23,0,0,0,0,0,0
2012,00-0027735,Dominique Franks,CB,fantasy_points_123,84,23,0,0,0,0,0,0
2012,00-0028180,Malcolm Smith,LB,fantasy_points_123,78,21,0,0,0,0,0,0
2012,00-0028694,James Dockery,DB,fantasy_points_123,55,26,0,0,0,0,0,0
2012,00-0022780,D.J. Williams,LB,fantasy_points_123,79,22,0,0,0,0,0,0
2012,00-0023455,Marcus Spears,EDGE,fantasy_points_123,179,17,0,0,0,0,0,0
2012,00-0026564,Steve McLendon,DT,fantasy_points_123,79,13,0,0,0,0,0,0
2012,00-0027737,Perrish Cox,CB,fantasy_points_123,85,23,0,0,0,0,0,0
2012,00-0027777,Arthur Moats,EDGE,fantasy_points_123,180,25.5,0,0,0,0,0,0
2012,00-0027979,Jarvis Jenkins,EDGE,fantasy_points_123,181,21,0,0,0,0,0,0
2012,00-0028027,Shareece Wright,CB,fantasy_points_123,86,21.5,0,0,0,0,0,0
2012,00-0024372,Charlie Peprah,S,fantasy_points_123,95,19,0,0,0,0,0,0
2012,00-0025627,Brandon Siler,LB,fantasy_points_123,80,24.5,0,0,0,0,0,0
2012,00-0026989,Brian Orakpo,EDGE,fantasy_points_123,182,15,0,0,0,0,0,0
2012,00-0027195,Rafael Bush,S,fantasy_points_123,96,19,0,0,0,0,0,0
2012,00-0027745,Cam Thomas,DT,fantasy_points_123,80,23.5,0,0,0,0,0,0
2012,00-0028025,Drake Nevis,DT,fantasy_points_123,81,17,0,0,0,0,0,0
2012,00-0028286,Josh Victorian,DB,fantasy_points_123,56,20,0,0,0,0,0,0
2012,00-0022034,Mario Haggan,EDGE,fantasy_points_123,183,18.5,0,0,0,0,0,0
2012,00-0023656,Jay Ratliff,DT,fantasy_points_123,82,18.5,0,0,0,0,0,0
2012,00-0027686,Corey Peters,DT,fantasy_points_123,83,23,0,0,0,0,0,0
2012,00-0027998,Brandon Harris,DB,fantasy_points_123,57,19,0,0,0,0,0,0
2012,00-0028441,Jeron Johnson,DB,fantasy_points_123,58,11,0,0,0,0,0,0
2012,00-0029265,Dwight Bentley,CB,fantasy_points_123,87,25,0,0,0,0,0,0
2012,00-0029305,D.J. Campbell,S,fantasy_points_123,97,21.5,0,0,0,0,0,0
2012,00-0021259,Scott Fujita,EDGE,fantasy_points_123,184,19,0,0,0,0,0,0
2012,00-0022147,Aubrayo Franklin,DT,fantasy_points_123,84,24,0,0,0,0,0,0
2012,00-0023472,Shaun Cody,DT,fantasy_points_123,85,20,0,0,0,0,0,0
2012,00-0024342,Ray Edwards,EDGE,fantasy_points_123,185,15,0,0,0,0,0,0
2012,00-0027665,Terrence Cody,DT,fantasy_points_123,86,22,0,0,0,0,0,0
2012,00-0028160,Anthony Gaitor,DB,fantasy_points_123,59,16,0,0,0,0,0,0
2012,00-0028169,Frank Kearse,DT,fantasy_points_123,87,17.5,0,0,0,0,0,0
2012,00-0028368,Spencer Paysinger,EDGE,fantasy_points_123,186,21,0,0,0,0,0,0
2012,00-0020286,Ron Edwards,DT,fantasy_points_123,88,16.5,0,0,0,0,0,0
2012,00-0021219,Chris Hope,DB,fantasy_points_123,60,21,0,0,0,0,0,0
2012,00-0024102,Tony McDaniel,DT,fantasy_points_123,89,15,0,0,0,0,0,0
2012,00-0025624,Alan Ball,DB,fantasy_points_123,61,17,0,0,0,0,0,0
2012,00-0026936,Al Afalava,S,fantasy_points_123,98,18,0,0,0,0,0,0
2012,00-0028620,Mark Herzlich,EDGE,fantasy_points_123,187,23,0,0,0,0,0,0
2012,00-0022914,Chris Gamble,CB,fantasy_points_123,88,18,0,0,0,0,0,0
2012,00-0023567,James Sanders,DB,fantasy_points_123,62,17,0,0,0,0,0,0
2012,00-0024410,Kedric Golston,EDGE,fantasy_points_123,188,16.5,0,0,0,0,0,0
2012,00-0026759,Phillip Hunt,EDGE,fantasy_points_123,189,15.5,0,0,0,0,0,0
2012,00-0027808,Willie Young,EDGE,fantasy_points_123,190,14.5,0,0,0,0,0,0
2012,00-0027887,Taylor Mays,S,fantasy_points_123,99,22,0,0,0,0,0,0
2012,00-0022169,Antonio Garay,EDGE,fantasy_points_123,191,12.5,0,0,0,0,0,0
2012,00-0026282,Zack Bowman,CB,fantasy_points_123,89,13.5,0,0,0,0,0,0
2012,00-0026635,Ashlee Palmer,LB,fantasy_points_123,81,18,0,0,0,0,0,0
2012,00-0027204,Emmanuel Stephens,EDGE,fantasy_points_123,192,16,0,0,0,0,0,0
2012,00-0027244,Jeromy Miles,DB,fantasy_points_123,63,20,0,0,0,0,0,0
2012,00-0021679,Shaun Smith,DT,fantasy_points_123,90,18.5,0,0,0,0,0,0
