season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2014,00-0029111,Derrick Shelby,EDGE,fantasy_points_tackles,100,54,0,0,0,0,0,0
2014,00-0029942,Marcus Burley,DB,fantasy_points_tackles,26,54,0,0,0,0,1,1
2014,00-0030072,Jordan Hill,DT,fantasy_points_tackles,29,54,0,0,0,0,1,1
2014,00-0027878,Jared Odrick,EDGE,fantasy_points_tackles,101,53.5,0,0,0,0,0,0
2014,00-0030993,Aaron Lynch,EDGE,fantasy_points_tackles,102,53.5,0,0,0,0,0,0
2014,00-0025484,Ray McDonald,EDGE,fantasy_points_tackles,103,53,0,0,0,0,0,0
2014,00-0029250,Shea McClellin,EDGE,fantasy_points_tackles,104,53,0,0,0,0,0,0
2014,00-0029946,Abry Jones,DT,fantasy_points_tackles,30,53,0,0,0,0,1,1
2014,00-0024405,Jeremy Mincey,EDGE,fantasy_points_tackles,105,52.5,0,0,0,0,0,0
2014,00-0027664,Mike Neal,EDGE,fantasy_points_tackles,106,52.5,0,0,0,0,0,0
2014,00-0027744,Nolan Carroll,CB,fantasy_points_tackles,71,52.5,0,0,0,0,0,0
2014,00-0030275,Demontre Hurst,DB,fantasy_points_tackles,27,52.5,0,0,0,0,1,1
2014,00-0022128,Lance Briggs,EDGE,fantasy_points_tackles,107,52,0,0,0,0,0,0
2014,00-0026935,Brice McCain,CB,fantasy_points_tackles,72,52,0,0,0,0,0,0
2014,00-0027965,Jimmy Smith,CB,fantasy_points_tackles,73,52,0,0,0,0,0,0
2014,00-0029252,Courtney Upshaw,EDGE,fantasy_points_tackles,108,52,0,0,0,0,0,0
2014,00-0024257,Danieal Manning,S,fantasy_points_tackles,77,51.5,0,0,0,0,0,0
2014,00-0021998,Cory Redding,EDGE,fantasy_points_tackles,109,51,0,0,0,0,0,0
2014,00-0028041,Sam Acho,EDGE,fantasy_points_tackles,110,51,0,0,0,0,0,0
2014,00-0029277,Jaye Howard,DT,fantasy_points_tackles,31,51,0,0,0,0,1,1
2014,00-0030448,Kawann Short,DT,fantasy_points_tackles,32,51,0,0,0,0,1,1
2014,00-0030814,Pierre Warren,S,fantasy_points_tackles,78,51,0,0,0,0,0,0
2014,00-0031259,Aaron Colvin,CB,fantasy_points_tackles,74,51,0,0,0,0,0,0
2014,00-0023444,Carlos Rogers,CB,fantasy_points_tackles,75,50.5,0,0,0,0,0,0
2014,00-0026502,Ricky Jean Francois,DT,fantasy_points_tackles,33,50.5,0,0,0,0,1,1
2014,00-0029639,Jamell Fleming,CB,fantasy_points_tackles,76,50.5,0,0,0,0,0,0
2014,00-0026292,Letroy Guion,DT,fantasy_points_tackles,34,50,0,0,0,0,1,1
2014,00-0027720,Geno Atkins,DT,fantasy_points_tackles,35,50,0,0,0,0,1,1
2014,00-0028102,Chykie Brown,DB,fantasy_points_tackles,28,50,0,0,0,0,1,1
2014,00-0029641,Tyrone Crawford,EDGE,fantasy_points_tackles,111,50,0,0,0,0,0,0
2014,00-0030069,Damontre Moore,EDGE,fantasy_points_tackles,112,50,0,0,0,0,0,0
2014,00-0030511,Brandon Williams,DT,fantasy_points_tackles,36,50,0,0,0,0,1,1
2014,00-0023013,Brandon Browner,DB,fantasy_points_tackles,29,49.5,0,0,0,0,1,1
2014,00-0022712,Vince Wilfork,DT,fantasy_points_tackles,37,49,0,0,0,0,0,1
2014,00-0027787,Eugene Sims,EDGE,fantasy_points_tackles,113,49,0,0,0,0,0,0
2014,00-0022539,Tommy Kelly,EDGE,fantasy_points_tackles,114,48.5,0,0,0,0,0,0
2014,00-0025489,Brian Robison,EDGE,fantasy_points_tackles,115,48.5,0,0,0,0,0,0
2014,00-0024269,Bernard Pollard,S,fantasy_points_tackles,79,48,0,0,0,0,0,0
2014,00-0026512,Chris Baker,DT,fantasy_points_tackles,38,48,0,0,0,0,0,1
2014,00-0029586,Derek Wolfe,EDGE,fantasy_points_tackles,116,48,0,0,0,0,0,0
2014,00-0027044,Michael Johnson,EDGE,fantasy_points_tackles,117,47.5,0,0,0,0,0,0
2014,00-0027684,Earl Mitchell,DT,fantasy_points_tackles,39,47.5,0,0,0,0,0,1
2014,00-0027818,George Selvie,EDGE,fantasy_points_tackles,118,47.5,0,0,0,0,0,0
2014,00-0029249,Melvin Ingram,EDGE,fantasy_points_tackles,119,47.5,0,0,0,0,0,0
2014,00-0029294,Asa Jackson,DB,fantasy_points_tackles,30,47.5,0,0,0,0,1,1
2014,00-0031300,Trent Murphy,EDGE,fantasy_points_tackles,120,47.5,0,0,0,0,0,0
2014,00-0022073,Kevin Williams,DT,fantasy_points_tackles,40,47,0,0,0,0,0,1
2014,00-0029040,Damon Harrison,DT,fantasy_points_tackles,41,47,0,0,0,0,0,1
2014,00-0026240,Tyvon Branch,S,fantasy_points_tackles,80,46.5,0,0,0,0,0,0
2014,00-0030088,Quinton Dial,DT,fantasy_points_tackles,42,46.5,0,0,0,0,0,1
2014,00-0022805,Randy Starks,EDGE,fantasy_points_tackles,121,46,0,0,0,0,0,0
2014,00-0026105,Wallace Gilberry,EDGE,fantasy_points_tackles,122,46,0,0,0,0,0,0
2014,00-0029560,Dre Kirkpatrick,CB,fantasy_points_tackles,77,46,0,0,0,0,0,0
2014,00-0030491,Daimion Stafford,DB,fantasy_points_tackles,31,46,0,0,0,0,1,1
2014,00-0031365,Ryan Shazier,LB,fantasy_points_tackles,58,46,0,0,0,0,0,0
2014,00-0026945,E.J. Biggers,DB,fantasy_points_tackles,32,45.5,0,0,0,0,1,1
2014,00-0030455,Star Lotulelei,DT,fantasy_points_tackles,43,45.5,0,0,0,0,0,1
2014,00-0024307,Jason Hatcher,EDGE,fantasy_points_tackles,123,45,0,0,0,0,0,0
2014,00-0026232,Cliff Avril,EDGE,fantasy_points_tackles,124,45,0,0,0,0,0,0
2014,00-0027055,Roy Miller,DT,fantasy_points_tackles,44,45,0,0,0,0,0,1
2014,00-0027777,Arthur Moats,EDGE,fantasy_points_tackles,125,45,0,0,0,0,0,0
2014,00-0022793,Antonio Smith,EDGE,fantasy_points_tackles,126,44.5,0,0,0,0,0,0
2014,00-0029053,Ryan Davis,EDGE,fantasy_points_tackles,127,44.5,0,0,0,0,0,0
2014,00-0025453,Usama Young,S,fantasy_points_tackles,81,44,0,0,0,0,0,0
2014,00-0026994,Robert Ayers,EDGE,fantasy_points_tackles,128,44,0,0,0,0,0,0
2014,00-0028128,Colin Jones,S,fantasy_points_tackles,82,44,0,0,0,0,0,0
2014,00-0028180,Malcolm Smith,LB,fantasy_points_tackles,59,44,0,0,0,0,0,0
2014,00-0030463,A.J. Klein,EDGE,fantasy_points_tackles,129,44,0,0,0,0,0,0
2014,00-0024030,Tom Johnson,DT,fantasy_points_tackles,45,43.5,0,0,0,0,0,1
2014,00-0024330,Will Blackmon,S,fantasy_points_tackles,83,43.5,0,0,0,0,0,0
2014,00-0029610,Mike Harris,DB,fantasy_points_tackles,33,43.5,0,0,0,0,1,1
2014,00-0030070,John Jenkins,DT,fantasy_points_tackles,46,43.5,0,0,0,0,0,1
2014,00-0025495,Paul Soliai,EDGE,fantasy_points_tackles,130,43,0,0,0,0,0,0
2014,00-0027046,Terrance Knighton,DT,fantasy_points_tackles,47,43,0,0,0,0,0,1
2014,00-0027610,Phillip Adams,DB,fantasy_points_tackles,34,43,0,0,0,0,1,1
2014,00-0028080,Karl Klug,DT,fantasy_points_tackles,48,43,0,0,0,0,0,1
2014,00-0028600,Jamari Lattimore,LB,fantasy_points_tackles,60,43,0,0,0,0,0,0
2014,00-0029280,Ron Brooks,CB,fantasy_points_tackles,78,43,0,0,0,0,0,0
2014,00-0025624,Alan Ball,DB,fantasy_points_tackles,35,42.5,0,0,0,0,1,1
2014,00-0029112,Jacquies Smith,EDGE,fantasy_points_tackles,131,42,0,0,0,0,0,0
2014,00-0031261,Tre Boston,S,fantasy_points_tackles,84,42,0,0,0,0,0,0
2014,00-0027290,Cassius Vaughn,CB,fantasy_points_tackles,79,41.5,0,0,0,0,0,0
2014,00-0027877,Dan Williams,DT,fantasy_points_tackles,49,41.5,0,0,0,0,0,0
2014,00-0029876,Jumal Rolle,DB,fantasy_points_tackles,36,41.5,0,0,0,0,1,1
2014,00-0030246,Justin Tuggle,LB,fantasy_points_tackles,61,41.5,0,0,0,0,0,0
2014,00-0025608,Trumaine McBride,CB,fantasy_points_tackles,80,41,0,0,0,0,0,0
2014,00-0026905,Henry Melton,EDGE,fantasy_points_tackles,132,41,0,0,0,0,0,0
2014,00-0027503,Josh Gordy,DB,fantasy_points_tackles,37,41,0,0,0,0,0,1
2014,00-0027977,Akeem Ayers,EDGE,fantasy_points_tackles,133,41,0,0,0,0,0,0
2014,00-0029303,Billy Winn,EDGE,fantasy_points_tackles,134,41,0,0,0,0,0,0
2014,00-0031334,Jason Verrett,CB,fantasy_points_tackles,81,41,0,0,0,0,0,0
2014,00-0023624,C.J. Mosley,DT,fantasy_points_tackles,50,40,0,0,0,0,0,0
2014,00-0026282,Zack Bowman,CB,fantasy_points_tackles,82,40,0,0,0,0,0,0
2014,00-0028029,Akeem Dent,LB,fantasy_points_tackles,62,40,0,0,0,0,0,0
2014,00-0029670,Mark Barron,LB,fantasy_points_tackles,63,40,0,0,0,0,0,0
2014,00-0026194,Jason Jones,EDGE,fantasy_points_tackles,135,39.5,0,0,0,0,0,0
2014,00-0029408,Nick Perry,EDGE,fantasy_points_tackles,136,39.5,0,0,0,0,0,0
2014,00-0024247,Mathias Kiwanuka,EDGE,fantasy_points_tackles,137,39,0,0,0,0,0,0
2014,00-0028241,Ian Williams,DT,fantasy_points_tackles,51,39,0,0,0,0,0,0
2014,00-0028564,Isa Abdul-Quddus,S,fantasy_points_tackles,85,39,0,0,0,0,0,0
2014,00-0029617,Jonathan Massaquoi,LB,fantasy_points_tackles,64,39,0,0,0,0,0,0
2014,00-0031015,Phillip Gaines,CB,fantasy_points_tackles,83,39,0,0,0,0,0,0
2014,00-0026016,Ropati Pitoitua,EDGE,fantasy_points_tackles,138,38.5,0,0,0,0,0,0
2014,00-0027979,Jarvis Jenkins,EDGE,fantasy_points_tackles,139,38.5,0,0,0,0,0,0
2014,00-0028256,Sealver Siliga,DT,fantasy_points_tackles,52,38.5,0,0,0,0,0,0
2014,00-0030576,Datone Jones,DT,fantasy_points_tackles,53,38.5,0,0,0,0,0,0
2014,00-0027008,Ziggy Hood,DT,fantasy_points_tackles,54,38,0,0,0,0,0,0
2014,00-0027822,C.J. Wilson,EDGE,fantasy_points_tackles,140,38,0,0,0,0,0,0
2014,00-0027879,Kyle Wilson,DB,fantasy_points_tackles,38,38,0,0,0,0,0,1
2014,00-0030127,Marcus Cooper,CB,fantasy_points_tackles,84,38,0,0,0,0,0,0
2014,00-0028278,Josh Bynes,LB,fantasy_points_tackles,65,37,0,0,0,0,0,0
2014,00-0030457,Tank Carradine,EDGE,fantasy_points_tackles,141,37,0,0,0,0,0,0
2014,00-0030523,Kayvon Webster,CB,fantasy_points_tackles,85,37,0,0,0,0,0,0
2014,00-0027018,Jairus Byrd,S,fantasy_points_tackles,86,36.5,0,0,0,0,0,0
2014,00-0024228,Kamerion Wimbley,EDGE,fantasy_points_tackles,142,36,0,0,0,0,0,0
2014,00-0024331,Stephen Tulloch,EDGE,fantasy_points_tackles,143,36,0,0,0,0,0,0
2014,00-0026837,Danny Gorrer,DB,fantasy_points_tackles,39,36,0,0,0,0,0,1
2014,00-0028339,Mario Addison,EDGE,fantasy_points_tackles,144,35.5,0,0,0,0,0,0
2014,00-0027237,Dane Fletcher,LB,fantasy_points_tackles,66,35,0,0,0,0,0,0
2014,00-0027539,Anthony Levine,S,fantasy_points_tackles,87,35,0,0,0,0,0,0
2014,00-0027686,Corey Peters,DT,fantasy_points_tackles,55,35,0,0,0,0,0,0
2014,00-0029600,Andre Branch,EDGE,fantasy_points_tackles,145,35,0,0,0,0,0,0
2014,00-0030106,Chris Jones,DT,fantasy_points_tackles,56,35,0,0,0,0,0,0
2014,00-0031338,Terrence Brooks,S,fantasy_points_tackles,88,35,0,0,0,0,0,0
2014,00-0024102,Tony McDaniel,DT,fantasy_points_tackles,57,34.5,0,0,0,0,0,0
2014,00-0026206,Kendall Langford,EDGE,fantasy_points_tackles,146,34.5,0,0,0,0,0,0
2014,00-0031383,Dezmen Southward,DB,fantasy_points_tackles,40,34.5,0,0,0,0,0,1
2014,00-0027756,Arthur Jones,DT,fantasy_points_tackles,58,34,0,0,0,0,0,0
2014,00-0028912,Vontaze Burfict,EDGE,fantasy_points_tackles,147,34,0,0,0,0,0,0
2014,00-0029208,Tyrunn Walker,DT,fantasy_points_tackles,59,34,0,0,0,0,0,0
2014,00-0030423,Phillip Thomas,DB,fantasy_points_tackles,41,34,0,0,0,0,0,1
2014,00-0030434,Vince Williams,LB,fantasy_points_tackles,67,34,0,0,0,0,0,0
2014,00-0030577,Sylvester Williams,DT,fantasy_points_tackles,60,34,0,0,0,0,0,0
2014,00-0031298,Jimmie Ward,S,fantasy_points_tackles,89,34,0,0,0,0,0,0
2014,00-0022900,Will Allen,S,fantasy_points_tackles,90,33.5,0,0,0,0,0,0
2014,00-0023494,Jonathan Babineaux,DT,fantasy_points_tackles,61,33.5,0,0,0,0,0,0
2014,00-0026217,Pat Sims,DT,fantasy_points_tackles,62,33.5,0,0,0,0,0,0
2014,00-0027083,David Bruton,S,fantasy_points_tackles,91,33.5,0,0,0,0,0,0
2014,00-0031346,Justin Ellis,DT,fantasy_points_tackles,63,33.5,0,0,0,0,0,0
2014,00-0025413,Anthony Spencer,LB,fantasy_points_tackles,68,33,0,0,0,0,0,0
2014,00-0029428,Emmanuel Acho,LB,fantasy_points_tackles,69,33,0,0,0,0,0,0
2014,00-0030251,Wes Horton,EDGE,fantasy_points_tackles,148,33,0,0,0,0,0,0
2014,00-0031087,Andre Hal,S,fantasy_points_tackles,92,33,0,0,0,0,0,0
2014,00-0022695,Jason Babin,EDGE,fantasy_points_tackles,149,32.5,0,0,0,0,0,0
2014,00-0026942,Vance Walker,EDGE,fantasy_points_tackles,150,32.5,0,0,0,0,0,0
2014,00-0028311,Brandon Bair,EDGE,fantasy_points_tackles,151,32.5,0,0,0,0,0,0
2014,00-0021977,Osi Umenyiora,EDGE,fantasy_points_tackles,152,32,0,0,0,0,0,0
2014,00-0024237,Manny Lawson,EDGE,fantasy_points_tackles,153,32,0,0,0,0,0,0
2014,00-0026261,Red Bryant,DT,fantasy_points_tackles,64,32,0,0,0,0,0,0
2014,00-0026321,Nick Hayden,DT,fantasy_points_tackles,65,32,0,0,0,0,0,0
2014,00-0027244,Jeromy Miles,DB,fantasy_points_tackles,42,32,0,0,0,0,0,1
2014,00-0030132,Stefan Charles,DT,fantasy_points_tackles,66,32,0,0,0,0,0,0
2014,00-0031048,Will Sutton,DT,fantasy_points_tackles,67,32,0,0,0,0,0,0
2014,00-0022723,Shaun Phillips,EDGE,fantasy_points_tackles,154,31.5,0,0,0,0,0,0
2014,00-0029410,Tavon Wilson,S,fantasy_points_tackles,93,31.5,0,0,0,0,0,0
2014,00-0029574,Josh Chapman,DT,fantasy_points_tackles,68,31.5,0,0,0,0,0,0
2014,00-0031170,Timmy Jernigan,DT,fantasy_points_tackles,69,31.5,0,0,0,0,0,0
2014,00-0025942,Leger Douzable,EDGE,fantasy_points_tackles,155,31,0,0,0,0,0,0
2014,00-0029220,Terrence Frederick,CB,fantasy_points_tackles,86,31,0,0,0,0,0,0
2014,00-0030776,Kerry Wynn,EDGE,fantasy_points_tackles,156,31,0,0,0,0,0,0
2014,00-0026330,Ahtyba Rubin,DT,fantasy_points_tackles,70,30.5,0,0,0,0,0,0
2014,00-0027829,Ricardo Mathews,EDGE,fantasy_points_tackles,157,30.5,0,0,0,0,0,0
2014,00-0028003,Terrell McClain,DT,fantasy_points_tackles,71,30.5,0,0,0,0,0,0
2014,00-0029647,Kyle Wilber,EDGE,fantasy_points_tackles,158,30.5,0,0,0,0,0,0
2014,00-0029596,Alfonzo Dennard,CB,fantasy_points_tackles,87,30,0,0,0,0,0,0
2014,00-0031105,Zach Kerr,DT,fantasy_points_tackles,72,30,0,0,0,0,0,0
2014,00-0026989,Brian Orakpo,EDGE,fantasy_points_tackles,159,29.5,0,0,0,0,0,0
2014,00-0027723,Al Woods,DT,fantasy_points_tackles,73,29.5,0,0,0,0,0,0
2014,00-0027826,Sean Lissemore,DT,fantasy_points_tackles,74,29.5,0,0,0,0,0,0
2014,00-0029744,Josh McNary,LB,fantasy_points_tackles,70,29.5,0,0,0,0,0,0
2014,00-0030555,Dion Jordan,EDGE,fantasy_points_tackles,160,29.5,0,0,0,0,0,0
2014,00-0031043,Ego Ferguson,DT,fantasy_points_tackles,75,29.5,0,0,0,0,0,0
2014,00-0027862,Tyson Alualu,DT,fantasy_points_tackles,76,29,0,0,0,0,0,0
2014,00-0029256,Kendall Reyes,DT,fantasy_points_tackles,77,29,0,0,0,0,0,0
2014,00-0031218,Malcolm Butler,CB,fantasy_points_tackles,88,29,0,0,0,0,0,0
2014,00-0031281,Ra'Shede Hageman,DT,fantasy_points_tackles,78,29,0,0,0,0,0,0
2014,00-0023566,Chris Canty,EDGE,fantasy_points_tackles,161,28.5,0,0,0,0,0,0
2014,00-0027735,Dominique Franks,CB,fantasy_points_tackles,89,28.5,0,0,0,0,0,0
2014,00-0029165,Tony Jerod-Eddie,EDGE,fantasy_points_tackles,162,28.5,0,0,0,0,0,0
2014,00-0022867,Robert Geathers,EDGE,fantasy_points_tackles,163,28,0,0,0,0,0,0
2014,00-0027759,Larry Asante,S,fantasy_points_tackles,94,28,0,0,0,0,0,0
2014,00-0024273,Richard Marshall,CB,fantasy_points_tackles,90,27.5,0,0,0,0,0,0
2014,00-0027035,Sherrod Martin,DB,fantasy_points_tackles,43,27.5,0,0,0,0,0,1
2014,00-0029312,Markus Kuhn,DT,fantasy_points_tackles,79,27.5,0,0,0,0,0,0
2014,00-0029578,Audie Cole,LB,fantasy_points_tackles,71,27.5,0,0,0,0,0,0
2014,00-0029901,Rashaan Melvin,CB,fantasy_points_tackles,91,27.5,0,0,0,0,0,0
2014,00-0031059,Marqueston Huff,DB,fantasy_points_tackles,44,27.5,0,0,0,0,0,1
2014,00-0021684,Colin Cole,DT,fantasy_points_tackles,80,27,0,0,0,0,0,0
2014,00-0024278,Darryl Tapp,EDGE,fantasy_points_tackles,164,27,0,0,0,0,0,0
2014,00-0027730,O'Brien Schofield,EDGE,fantasy_points_tackles,165,27,0,0,0,0,0,0
2014,00-0028169,Frank Kearse,DT,fantasy_points_tackles,81,27,0,0,0,0,0,0
2014,00-0030502,Zaviar Gooden,LB,fantasy_points_tackles,72,27,0,0,0,0,0,0
2014,00-0026340,Joe Mays,LB,fantasy_points_tackles,73,26.5,0,0,0,0,0,0
2014,00-0026832,Jonathan Casillas,EDGE,fantasy_points_tackles,166,26.5,0,0,0,0,0,0
2014,00-0028006,Kelvin Sheppard,LB,fantasy_points_tackles,74,26.5,0,0,0,0,0,0
2014,00-0028666,Orie Lemon,LB,fantasy_points_tackles,75,26.5,0,0,0,0,0,0
2014,00-0026207,Charles Godfrey,S,fantasy_points_tackles,95,26,0,0,0,0,0,0
2014,00-0026930,Jarius Wynn,DT,fantasy_points_tackles,82,26,0,0,0,0,0,0
2014,00-0027914,Andrew Sendejo,S,fantasy_points_tackles,96,26,0,0,0,0,0,0
2014,00-0027945,Aldon Smith,EDGE,fantasy_points_tackles,167,26,0,0,0,0,0,0
2014,00-0028943,Steven Johnson,LB,fantasy_points_tackles,76,26,0,0,0,0,0,0
2014,00-0031242,Shamar Stephen,EDGE,fantasy_points_tackles,168,26,0,0,0,0,0,0
2014,00-0025472,Brandon Mebane,DT,fantasy_points_tackles,83,25.5,0,0,0,0,0,0
2014,00-0028046,Quinton Carter,S,fantasy_points_tackles,97,25.5,0,0,0,0,0,0
2014,00-0027031,William Moore,S,fantasy_points_tackles,98,25,0,0,0,0,0,0
2014,00-0027989,Da'Quan Bowers,EDGE,fantasy_points_tackles,169,25,0,0,0,0,0,0
2014,00-0030079,Devin Taylor,EDGE,fantasy_points_tackles,170,25,0,0,0,0,0,0
2014,00-0027045,Matt Shaughnessy,EDGE,fantasy_points_tackles,171,24.5,0,0,0,0,0,0
2014,00-0031336,Kony Ealy,EDGE,fantasy_points_tackles,172,24.5,0,0,0,0,0,0
2014,00-0020515,Ryan Pickett,DT,fantasy_points_tackles,84,24,0,0,0,0,0,0
2014,00-0021891,Ike Taylor,CB,fantasy_points_tackles,92,24,0,0,0,0,0,0
2014,00-0022923,DeAngelo Hall,S,fantasy_points_tackles,99,24,0,0,0,0,0,0
2014,00-0023466,Mike Patterson,DT,fantasy_points_tackles,85,24,0,0,0,0,0,0
2014,00-0024796,Craig Dahl,DB,fantasy_points_tackles,45,24,0,0,0,0,0,1
2014,00-0026980,Tyson Jackson,EDGE,fantasy_points_tackles,173,24,0,0,0,0,0,0
2014,00-0027763,Crezdon Butler,CB,fantasy_points_tackles,93,24,0,0,0,0,0,0
2014,00-0030487,Tharold Simon,CB,fantasy_points_tackles,94,24,0,0,0,0,0,0
2014,00-0030519,Will Davis,DB,fantasy_points_tackles,46,24,0,0,0,0,0,1
2014,00-0021344,Brett Keisel,EDGE,fantasy_points_tackles,174,23.5,0,0,0,0,0,0
2014,00-0026227,Andre Fluellen,DT,fantasy_points_tackles,86,23.5,0,0,0,0,0,0
2014,00-0026798,Tim Jamison,DT,fantasy_points_tackles,87,23.5,0,0,0,0,0,0
2014,00-0030050,Ray-Ray Armstrong,EDGE,fantasy_points_tackles,175,23.5,0,0,0,0,0,0
2014,00-0030093,Josh Boyd,DT,fantasy_points_tackles,88,23.5,0,0,0,0,0,0
2014,00-0030100,Nick Moody,LB,fantasy_points_tackles,77,23.5,0,0,0,0,0,0
2014,00-0031412,Stephon Tuitt,EDGE,fantasy_points_tackles,176,23.5,0,0,0,0,0,0
2014,00-0029142,Winston Guy,S,fantasy_points_tackles,100,23,0,0,0,0,0,0
2014,00-0029378,Ishmaa'ily Kitchen,DT,fantasy_points_tackles,89,23,0,0,0,0,0,0
2014,00-0030917,Chris Davis,CB,fantasy_points_tackles,95,23,0,0,0,0,0,0
2014,00-0031255,Kasim Edebali,EDGE,fantasy_points_tackles,177,23,0,0,0,0,0,0
2014,00-0027603,Corey Wootton,EDGE,fantasy_points_tackles,178,22.5,0,0,0,0,0,0
2014,00-0029684,Brandon Thompson,DT,fantasy_points_tackles,90,22.5,0,0,0,0,0,0
2014,00-0026564,Steve McLendon,DT,fantasy_points_tackles,91,22,0,0,0,0,0,0
2014,00-0026952,Jamarca Sanford,S,fantasy_points_tackles,101,22,0,0,0,0,0,0
2014,00-0029258,Devon Still,DT,fantasy_points_tackles,92,22,0,0,0,0,0,0
2014,00-0029297,Trenton Robinson,DB,fantasy_points_tackles,47,22,0,0,0,0,0,1
2014,00-0026149,Keith Rivers,EDGE,fantasy_points_tackles,179,21.5,0,0,0,0,0,0
2014,00-0027657,Lamarr Houston,EDGE,fantasy_points_tackles,180,21.5,0,0,0,0,0,0
2014,00-0027745,Cam Thomas,DT,fantasy_points_tackles,93,21.5,0,0,0,0,0,0
2014,00-0027703,Darryl Sharpton,LB,fantasy_points_tackles,78,21,0,0,0,0,0,0
2014,00-0029201,Sean Richardson,CB,fantasy_points_tackles,96,21,0,0,0,0,0,0
2014,00-0031425,Dominique Easley,EDGE,fantasy_points_tackles,181,21,0,0,0,0,0,0
2014,00-0021146,Dwight Freeney,EDGE,fantasy_points_tackles,182,20.5,0,0,0,0,0,0
2014,00-0031427,Todd Davis,LB,fantasy_points_tackles,79,20.5,0,0,0,0,0,0
2014,00-0030283,Steve Williams,DB,fantasy_points_tackles,48,20,0,0,0,0,0,1
2014,00-0030383,Duron Harmon,S,fantasy_points_tackles,102,20,0,0,0,0,0,0
2014,00-0031331,Pierre Desir,CB,fantasy_points_tackles,97,20,0,0,0,0,0,0
2014,00-0031347,Keith McGill,S,fantasy_points_tackles,103,20,0,0,0,0,0,0
2014,00-0023648,Kevin Vickerson,DT,fantasy_points_tackles,94,19.5,0,0,0,0,0,0
2014,00-0026635,Ashlee Palmer,LB,fantasy_points_tackles,80,19.5,0,0,0,0,0,0
2014,00-0027124,Don Carey,S,fantasy_points_tackles,104,19.5,0,0,0,0,0,0
2014,00-0027951,Nick Fairley,DT,fantasy_points_tackles,95,19.5,0,0,0,0,0,0
2014,00-0030982,Marcus Roberson,DB,fantasy_points_tackles,49,19.5,0,0,0,0,0,0
2014,00-0026192,Quentin Groves,LB,fantasy_points_tackles,81,19,0,0,0,0,0,0
2014,00-0027710,Darrell Stuckey,S,fantasy_points_tackles,105,19,0,0,0,0,0,0
2014,00-0027998,Brandon Harris,DB,fantasy_points_tackles,50,19,0,0,0,0,0,0
2014,00-0029309,DeAngelo Tyson,EDGE,fantasy_points_tackles,183,19,0,0,0,0,0,0
2014,00-0029390,Cordarro Law,EDGE,fantasy_points_tackles,184,19,0,0,0,0,0,0
2014,00-0030499,Jarvis Jones,LB,fantasy_points_tackles,82,19,0,0,0,0,0,0
2014,00-0030517,David Bass,EDGE,fantasy_points_tackles,185,19,0,0,0,0,0,0
2014,00-0030921,Tenny Palepoi,DT,fantasy_points_tackles,96,19,0,0,0,0,0,0
2014,00-0031050,Kareem Martin,EDGE,fantasy_points_tackles,186,19,0,0,0,0,0,0
2014,00-0021706,Cullen Jenkins,DT,fantasy_points_tackles,97,18.5,0,0,0,0,0,0
2014,00-0030082,Montori Hughes,DT,fantasy_points_tackles,98,18.5,0,0,0,0,0,0
2014,00-0031317,Terrence Fede,EDGE,fantasy_points_tackles,187,18.5,0,0,0,0,0,0
2014,00-0031328,Brandon Dixon,CB,fantasy_points_tackles,98,18.5,0,0,0,0,0,0
2014,00-0023954,Stephen Bowen,EDGE,fantasy_points_tackles,188,18,0,0,0,0,0,0
2014,00-0026515,Tony Carter,DB,fantasy_points_tackles,51,18,0,0,0,0,0,0
2014,00-0027422,Danny McCray,S,fantasy_points_tackles,106,18,0,0,0,0,0,0
2014,00-0028441,Jeron Johnson,DB,fantasy_points_tackles,52,18,0,0,0,0,0,0
2014,00-0029577,Danny Trevathan,LB,fantasy_points_tackles,83,18,0,0,0,0,0,0
2014,00-0031307,Walt Aikens,CB,fantasy_points_tackles,99,18,0,0,0,0,0,0
2014,00-0029295,Jeremy Lane,CB,fantasy_points_tackles,100,17.5,0,0,0,0,0,0
2014,00-0029955,LaRoy Reynolds,EDGE,fantasy_points_tackles,189,17.5,0,0,0,0,0,0
2014,00-0031258,Jeremiah Attaochu,EDGE,fantasy_points_tackles,190,17.5,0,0,0,0,0,0
2014,00-0022123,Charles Tillman,CB,fantasy_points_tackles,101,17,0,0,0,0,0,0
2014,00-0028102,Chykie Brown,DB,fantasy_points_tackles,53,17,0,0,0,0,0,0
2014,00-0025420,Alan Branch,DT,fantasy_points_tackles,99,16.5,0,0,0,0,0,0
2014,00-0028707,Corbin Bryant,DT,fantasy_points_tackles,100,16.5,0,0,0,0,0,0
2014,00-0029589,Scott Solomon,LB,fantasy_points_tackles,84,16.5,0,0,0,0,0,0
2014,00-0030380,Benson Mayowa,EDGE,fantasy_points_tackles,191,16.5,0,0,0,0,0,0
2014,00-0030994,Ryan Carrethers,DT,fantasy_points_tackles,101,16.5,0,0,0,0,0,0
2014,00-0031276,Tyler Patmon,CB,fantasy_points_tackles,102,16.5,0,0,0,0,0,0
2014,00-0028694,James Dockery,DB,fantasy_points_tackles,54,16,0,0,0,0,0,0
2014,00-0029267,Jayron Hosley,CB,fantasy_points_tackles,103,16,0,0,0,0,0,0
2014,00-0030027,Khaseem Greene,LB,fantasy_points_tackles,85,16,0,0,0,0,0,0
